user_id,user_type,num_tweets,num_followers,num_followings,about_me_length,user_name_length,num_annotations,num_http,tweet_avg_length,num_unique_words,dt_entropy,goss_0,goss_1,goss_2,goss_3,goss_4,loss_0,loss_1,loss_2,loss_3,loss_4,cluster
124072998.0,0,2562.0,782.0,1211.0,0.0,14.0,0.0,0.078064,0.7544890000000001,1124.0,0.8023282820958505,-0.00289242271848397,-0.003936278956491442,0.0032015526507335823,0.010176283700560463,-0.002957468876057882,-0.2892630826665685,-0.3661495038004896,0.7621627290687534,0.2594120670365671,-0.3661622096382625,0
124095552.0,0,469.0,61.0,400.0,0.0,15.0,0.0,0.215352,3.782516,1189.0,1.0261821249478578,0.0014280492946752716,0.005529674133084004,-0.0020821341836164326,-0.0019930219323541134,-0.002952491700370811,0.08955864877363666,0.7520675643236169,0.07560590022643608,-0.4586237055925294,-0.45860840773116,0
124109105.0,0,80.0,11.0,72.0,0.0,10.0,0.2875,0.25,14.0875,735.0,1.194317830944324,0.00417998421587091,-0.0037278072926211978,-0.001501914336103457,0.010017228546819943,-0.002750795729892079,0.4699843881212827,-0.538259822730878,0.2143749515675552,0.3921178907985257,-0.5382174077564856,0
124122910.0,0,75.0,10.0,51.0,0.0,11.0,0.413333,0.186667,14.973332999999998,747.0,0.9732203866787336,0.0011682343751240052,-0.003933251118774439,0.0033571010366344593,0.002412598245380535,-0.00258088279438621,0.05312762293399767,-0.3909441998868961,0.8365424057503945,-0.14893093372863184,-0.34979489506886435,0
124123231.0,0,146.0,30.0,201.0,0.0,11.0,0.417808,0.28082199999999996,14.657535000000001,1288.0,0.8843884781978819,-0.0024981517240154345,-0.00393556856947636,-0.00026746618627570667,0.018344240684157773,-0.0028770501082902513,-0.2733338390315089,-0.390330910448299,0.3213050149818659,0.7239403878334512,-0.3815806533355095,0
124123522.0,0,184.0,47.0,215.0,0.0,11.0,0.44565200000000005,0.25543499999999997,14.0,1510.0,0.8940818890983576,0.004385171852757534,-0.0036392087683805438,0.002640475994855901,-0.0013837448591566294,-0.002661887509777941,0.33337351838380125,-0.3517861279400552,0.7202778839101971,-0.350241367609813,-0.3516239067441303,0
124124110.0,0,143.0,39.0,186.0,0.0,11.0,0.426573,0.216783,14.314685,1191.0,0.7728871252843141,0.007453301378529095,-0.0036691462154614224,-0.005282783004212734,0.01474940966765017,-0.0029453188874687852,0.5876354102880399,-0.3467119000222884,-0.3733082892378894,0.5057111827663285,-0.3733264037941906,0
124146113.0,0,256.0,31.0,111.0,38.0,13.0,0.21093800000000001,0.023438,9.410156,1118.0,1.0836955393684395,0.0022708518533809804,0.0037053193527204643,-0.0012040806960053065,-0.0020013441216154507,-0.0029567318757776928,0.2024309719263908,0.5904546865075802,0.25263744903450885,-0.5227633193207675,-0.5227597881477124,0
124161826.0,0,448.0,111.0,347.0,0.0,15.0,0.0,0.216518,3.910714,1171.0,0.9865963939210642,-0.0012857369539380555,0.004384869482231265,0.00047932893353360985,-0.001999657453428473,-0.002919309581557537,-0.18774862610852064,0.5843134321061224,0.484737777375484,-0.4429351381968228,-0.4383674451762631,0
124180951.0,0,633.0,130.0,546.0,0.0,12.0,0.0,0.315956,2.586098,1006.0,0.8666120878448866,-0.002599377251839814,0.006465593618855372,-0.00030480256108616084,-0.0019480331398338735,-0.002930122534565799,-0.27832337850664984,0.7306121396569318,0.31151666589999705,-0.38190679908883773,-0.3818986279614415,0
124330210.0,0,3040.0,1840.0,1974.0,102.0,13.0,0.0,0.061841999999999994,0.515789,1032.0,0.6026444571446872,0.012964348259997914,-0.0038674161770012507,-0.002212104647061626,-0.0017362369134690133,-0.0029545681965741128,0.8564089850520216,-0.2973163333684793,0.03561224548480401,-0.2918090359162904,-0.3028958612520559,0
124346872.0,0,2122.0,97.0,570.0,97.0,11.0,0.0,0.085297,0.813855,1062.0,0.9359728397496478,-0.00290456425967342,-0.003935561400312127,0.0003863139294947397,0.01653697795901751,-0.002489995992051173,-0.3218136883517254,-0.405848573818645,0.4303625617660979,0.6498072080343429,-0.3525075076300704,0
124372794.0,0,3490.0,242.0,1587.0,0.0,9.0,0.003152,0.057307000000000004,0.362178,879.0,0.8754208830495772,0.011042181576968622,-0.003900778616804529,-0.003256433370799841,0.00408964923369471,-0.0029221056530970607,0.8575533244064091,-0.3557127243756894,-0.0939133721880922,-0.052225813038810284,-0.35570141480381706,0
124413202.0,0,577.0,112.0,588.0,0.0,12.0,0.0,0.166378,3.195841,1212.0,0.8492290993256238,-0.00021633477033101373,-0.003909988313831004,-0.0033494118706331732,0.022664092880251587,-0.002931145308507604,-0.06303802601540058,-0.3478606941250162,-0.1034237760816267,0.8621649060503452,-0.34784240982830184,0
124434337.0,0,302.0,234.0,362.0,116.0,9.0,0.096026,0.149007,8.533113,1163.0,0.854187906830089,-0.003572960835223472,0.004984929404959541,0.0011796235732772825,-0.0016128673999024762,-0.002756186780561692,-0.3651017610555301,0.5739593874538476,0.5207086828987323,-0.3651661369999294,-0.3644001722971205,0
124437352.0,0,355.0,141.0,377.0,54.0,9.0,0.039437,0.025352,4.864789,929.0,1.0523619761596463,0.0004750189464341953,0.000974253388827844,0.001931032307457852,-0.0018818570945553649,-0.002899025178501657,-0.010274530690331931,0.16994928154892636,0.7478214708800051,-0.4536315431927312,-0.4538646785458682,0
124448095.0,0,1173.0,313.0,1201.0,0.0,15.0,0.0,0.06138099999999999,2.2932650000000003,1525.0,0.7892431620276703,0.012939432443860827,-0.003933389902496284,-0.004585101031941069,0.002494235356171966,-0.00191931835279486,0.8855244218660607,-0.3138172594530305,-0.2334938819257863,-0.11594781453037,-0.22226546595687374,0
124545879.0,0,393.0,101.0,265.0,0.0,15.0,0.0,0.259542,4.964376000000001,1235.0,0.7080665409791193,-0.0017869442820015956,0.01014364276873502,-0.005292281746744768,-0.0016121940262710404,-0.0009689942092830416,-0.16278083818704905,0.8845393350431702,-0.3025845406903198,-0.2860126166209319,-0.13316133954486953,0
124569610.0,0,162.0,146.0,568.0,114.0,8.0,0.092593,0.703704,15.567901999999998,1170.0,0.6163168269664308,5.409934317036226e-05,0.010279016086117114,-0.004909895824283614,-0.0019362913438414969,-0.002924718923643043,-0.03488490214655087,0.8736659365317033,-0.2541247437864227,-0.2923127576553407,-0.29234353294338905,0
124605708.0,0,1387.0,423.0,1750.0,0.0,12.0,0.0,0.08075,1.658255,1306.0,0.6250068791096223,0.013308237958819991,-0.0038058155615149844,-0.005187327807759564,-0.001741695381160771,0.0005419488192073781,0.8671055271439752,-0.2877753677886893,-0.28726374361705553,-0.28770446199725536,-0.004361953740974842,0
124681352.0,0,1662.0,244.0,968.0,0.0,13.0,0.0,0.11913399999999999,0.983153,1131.0,0.9659331736854108,0.007743671935902148,-0.00193331583552438,-0.00033786244837096256,-0.0019685739588229754,-0.0029405208877874727,0.6980725499878623,-0.18867306552946828,0.340495017543472,-0.42494183216718745,-0.4249526698346784,0
124697432.0,0,531.0,101.0,496.0,0.0,11.0,0.0,0.17702400000000001,3.410546,1189.0,0.8609765662568665,-0.0030702762595890077,-0.003457465799521341,0.005070823186600007,0.0002467372283392594,-0.0007489707323757702,-0.2671129613009826,-0.2786965329192713,0.8875441078586869,-0.22012729042569087,-0.12160732321274235,0
124719331.0,0,613.0,806.0,1788.0,0.0,8.0,0.004894,0.324633,2.54323,893.0,0.6556797843545611,-0.0013288345203938347,0.010296527992287474,-0.004001983114680768,-0.002004326055805565,-0.0029582074447422604,-0.12914732839358226,0.8835389069360912,-0.158448629328849,-0.2979728975198805,-0.2979700516937793,0
124729447.0,0,530.0,120.0,509.0,0.0,14.0,0.0,0.171698,3.281132,1156.0,0.6567885686404362,-0.0022878008907143764,0.01025064280920998,-0.003380739176801639,-0.001982728464867229,-0.0029475399243259104,-0.19461837647876395,0.8812690634073943,-0.0914657805404722,-0.2975900235653539,-0.29759488282280416,0
124800763.0,0,145.0,239.0,741.0,0.0,13.0,0.0,1.006897,10.931034,926.0,0.8769670577012951,0.004946410397055419,-0.0036823949864798603,0.0023913885817777505,-0.001484086832629164,-0.002702648978687448,0.3831020684871536,-0.3570094885090217,0.6867879222780885,-0.35624686059462424,-0.35663364166159617,0
124802443.0,0,173.0,382.0,568.0,0.0,10.0,0.0057799999999999995,0.9826590000000001,19.421965,1486.0,0.5201980020786551,-0.0031640830595126637,-0.0034235611601440177,-0.004896208283543174,-0.0009854875971890404,0.012748475484913615,-0.22263159498140547,-0.22398614817658669,-0.22377236269146653,-0.22403650064950612,0.8944266064989649,0
124807638.0,0,1991.0,751.0,1077.0,156.0,12.0,0.0,0.100452,2.143647,1692.0,0.7386842299576978,-0.0014098527548064466,0.0095812408452389,-0.003420699995820862,-0.002004580987980785,-0.002933601856588017,-0.14330331914314545,0.8771299427784677,-0.10177033359827296,-0.31713370270513724,-0.314922587331912,0
124821170.0,0,414.0,62.0,289.0,0.0,12.0,0.0,0.21739099999999997,4.4565220000000005,1251.0,0.7443701217801454,0.008109095310234977,-0.0038858205674044493,0.0008789992287852317,-0.0019026194504384566,-0.00290496322216136,0.6315400230350785,-0.3623833711908557,0.45537255832781504,-0.3623997252646401,-0.3621294849073977,0
124825320.0,0,1080.0,150.0,302.0,0.0,15.0,0.122222,0.046296,1.963889,905.0,1.150379623053303,0.002375102029895412,0.004823100067134777,-0.002652250396361293,-0.0006449741584243592,-0.002957129340779241,0.20803997270741487,0.7293993342190701,-0.021366510173603408,-0.40984527489735295,-0.5062275218555286,0
125005564.0,0,161.0,161.0,750.0,0.0,8.0,0.012422,0.9937889999999999,20.273293,1438.0,1.362033518852086,0.0030633260449163487,0.0006235425939914652,-0.0034214845226604,0.008453329431084242,-0.002900249693542355,0.43746828701459206,0.20845147653343996,-0.24751708177770584,0.35961098252713514,-0.7580136642974612,0
125006603.0,0,390.0,451.0,1134.0,158.0,9.0,0.0,0.46923100000000006,4.320513,944.0,0.9481055738494734,0.0067034659286399284,0.004313618990337285,-0.005003554311969099,-0.001294381607878051,-0.002604526233610844,0.5675940894575897,0.527406895897255,-0.363540544943215,-0.3657326320501161,-0.3657278083615138,0
125011502.0,0,1256.0,747.0,1346.0,160.0,9.0,0.000796,0.136147,1.4888540000000001,1035.0,1.5125934264219825,-5.752430943582194e-05,-0.0001650706817141336,-0.00018014798517371276,0.0030725482359458397,-0.0010886404262917112,-0.1394807972249459,0.049345639879925365,0.8296902049371919,-0.2796291886697931,-0.4599258589223788,0
125062058.0,0,835.0,830.0,1262.0,86.0,9.0,0.02515,0.233533,2.9640720000000003,1219.0,0.8220756217695385,-0.0010040968537320392,-0.0010201652343315838,0.004452217783051135,-0.001960954060190093,-0.002936776810098945,-0.12280751210450265,-0.0640311272255066,0.8660963182298705,-0.3396220063484093,-0.3396356725514519,0
125109566.0,0,940.0,537.0,838.0,135.0,8.0,0.0,0.21276599999999998,2.3021279999999997,892.0,1.035889752485947,0.005877555830318518,-0.003876323846132596,-0.005245733188592392,0.012851662820557335,-0.0005668681380778421,0.5592158855515695,-0.4546417450620247,-0.454562895285068,0.5011116775997954,-0.15112292280427247,0
125121595.0,0,1050.0,172.0,485.0,0.0,13.0,0.0,0.190476,2.274286,1287.0,0.9417225459866988,-0.0011336533208504114,0.006479532669736977,-0.0012042428994686492,-0.001989895942513945,-0.0029509528792785,-0.1588674989131436,0.7768495391405208,0.1972968746432695,-0.4076451981276875,-0.4076337167429593,0
125137758.0,0,256.0,74.0,266.0,18.0,10.0,0.0,0.78125,10.132813,1337.0,1.1148867633401909,0.0022559962533832377,0.005438528306838794,-0.0030303310770476303,-0.0006964398392991461,-0.0029569290097877,0.18201756814745185,0.7646493474307103,-0.08507191743423273,-0.38737642809127293,-0.4742185700526563,0
125143934.0,0,254.0,76.0,266.0,55.0,14.0,0.0,0.787402,10.023622999999999,1329.0,0.8688507404803909,-0.0017181018034894654,-0.0004473860756300077,0.004292904326060476,-0.001743899054809272,-0.002828344732101301,-0.18162502471369452,-0.009679524026390732,0.8615649463536917,-0.33513802048891217,-0.3351223771246943,0
125144047.0,0,773.0,184.0,702.0,0.0,11.0,0.0,0.26132,3.3880980000000003,1348.0,1.0116498230123592,0.008725843358167682,-0.003885727207782107,-0.0022422444276855268,0.00516841149209689,-0.0029056653779136613,0.7991936842384927,-0.4238836264684547,0.045808307122342636,0.0025644749208710736,-0.4236828398132517,0
125150954.0,0,171.0,119.0,184.0,0.0,12.0,0.0,1.0058479999999999,15.251462,1130.0,0.9585916154011296,-0.0023889365568507555,-0.003917113588201336,0.001548229309472767,0.01309389726603268,-0.002707454138534093,-0.2814784674983897,-0.41464113146587217,0.6176865210511734,0.46596593396941205,-0.3875328560563235,0
125163535.0,0,259.0,18.0,738.0,20.0,8.0,0.003861,0.7876449999999999,11.783783999999999,2027.0,0.834508524375982,0.002296263684637165,0.008090443767125434,-0.005053729078097341,-0.0014108375954587065,-0.002650877874114525,0.13728946174476095,0.8214398180128603,-0.3191377205723614,-0.3203715808580041,-0.3192199783272557,0
125170387.0,0,257.0,195.0,269.0,0.0,14.0,0.0,0.782101,11.143969,1199.0,0.9499120807179232,-0.003773186501408092,-0.0039035618190778826,-0.003359861470276989,0.01964225371757608,0.0014610983488934704,-0.3960262703984693,-0.3960516166179153,-0.11947969682404508,0.8139423703637435,0.09761521347668632,0
125176719.0,0,133.0,113.0,178.0,54.0,14.0,0.0,1.0,14.774435999999998,884.0,1.2353163904728195,0.001896324009991636,0.001469491230454784,0.00014217389056040195,-0.0017827914549968745,-0.0022844558964154453,0.17758850160784184,0.2979407145424901,0.5717682974663625,-0.5703318785610444,-0.4769656350556498,0
125257018.0,0,521.0,1296.0,1957.0,110.0,14.0,0.0019190000000000001,0.381958,4.6238,1009.0,0.8027054436974649,-0.0036641598479040297,0.0046690752602985145,0.0016009664530886667,-0.0017633322053680922,-0.0028376927141736197,-0.3649062158317825,0.5280564052821861,0.5669738403642888,-0.3650882249323984,-0.3650358048822943,0
125280174.0,0,335.0,299.0,689.0,0.0,10.0,0.0,0.58209,11.262687,1764.0,0.9538781297965708,0.012241579078314826,-0.002738357457077217,-0.004355842500030268,0.0003741617073982556,-0.0017760295875424294,0.8944255833817943,-0.2239769535207569,-0.22198187979218256,-0.22410655041934344,-0.2243601996495113,0
125319489.0,0,263.0,296.0,373.0,76.0,9.0,0.730038,0.022813999999999997,7.072242999999999,844.0,1.086789872298499,0.0026078902915699386,-0.00374845119195902,0.001979103220289722,0.0036420975575422094,-0.0027664743162100873,0.21323231601008008,-0.4354911540137293,0.7527560114985885,-0.09565466616886406,-0.4348425073260753,0
125362110.0,0,501.0,636.0,811.0,12.0,13.0,0.15568900000000002,0.041916,4.099801,1098.0,1.1823759777083294,-0.0008961644608572957,-0.0012780952024314454,0.0023966836494510825,0.0036662411275229408,-0.002923954465455781,-0.15955718446606348,-0.12354861105912435,0.8526421417457014,-0.09756133712820604,-0.4719750090923072,0
125410964.0,0,394.0,3008.0,3039.0,59.0,12.0,1.477157,0.010152,6.083756,1121.0,1.0547292299805189,3.395782882332016e-05,0.002050551757307742,0.0014034572528297635,-0.0019114002325755746,-0.002912515261370216,-0.05819983933745701,0.3166270993467362,0.6772266502938461,-0.4677891439168694,-0.4678647663862557,0
125456882.0,0,406.0,292.0,1828.0,0.0,11.0,0.0,0.435961,4.184729,836.0,1.482646718963076,0.004904309907423474,-0.0010760986289360024,-0.003704605598413653,0.001876751142569884,0.0009320674784240905,0.8307674762001277,-0.17078670497846735,-0.35667788353850843,-0.3834292128862895,0.08012632520313755,0
125471603.0,0,2208.0,871.0,1959.0,19.0,15.0,0.0,0.09058,0.6779890000000001,1027.0,1.0605833883830618,0.009649700934230137,-0.0035788530792711217,-0.005015044179068804,0.005096227002150569,-0.0003489675204771096,0.846772870608063,-0.3684199111692652,-0.3680206588238881,-0.0017027934377572805,-0.10862950717715276,0
125494282.0,0,219.0,731.0,1234.0,144.0,9.0,0.611872,0.502283,10.420092,1178.0,1.0926366258401723,0.00948991933883487,-0.0006906325684316973,-0.003206924832972361,-0.0017472297295545787,-0.001997863421424554,0.8542548671061309,-0.04017538356510133,-0.10228994638282199,-0.4051347667814556,-0.3066547703767522,0
125535292.0,0,268.0,89.0,286.0,81.0,13.0,0.0,0.567164,6.033582,933.0,1.4776425227312877,-0.0013047988268611247,0.002441400229471876,-0.0020772516335929945,0.006102062481247076,-0.0017230001412072086,-0.3814551332174719,0.6925237536779669,0.14829188544552427,0.12203434117958635,-0.581394847085606,0
125545531.0,0,522.0,481.0,611.0,135.0,7.0,0.126437,0.109195,4.963602,839.0,1.1332699969939135,0.008323180441980032,-0.001034824599463527,-0.002203004478847696,0.00013402712809350563,-0.0029432499539158727,0.8189036513478154,-0.08875701007399643,0.05597416285738987,-0.32452961803242314,-0.461591186098786,0
125609839.0,0,1101.0,30.0,128.0,0.0,13.0,0.000908,0.159855,1.609446,959.0,1.018488308486756,-0.0006861359300444264,0.0038941833448103524,0.0004868841311276785,-0.00197257515273906,-0.0029424503522371896,-0.13287489555270784,0.5472079555979621,0.5077391968347376,-0.4610344122485908,-0.461037844631401,0
125682739.0,0,341.0,434.0,1492.0,118.0,15.0,0.0,0.5865100000000001,11.234604,1741.0,1.1930705934041317,0.004611625699602128,0.001267026152965906,-0.001121843137315783,-0.0015884859574638475,-0.0027507956637547433,0.5240360825107928,0.2560184537363458,0.2919554768287872,-0.5360279776517457,-0.5359820354241802,0
125726314.0,0,106.0,3551.0,3778.0,139.0,12.0,0.735849,0.226415,17.896227,920.0,1.0406996508864954,0.00098413192011404,0.005818915670663824,-0.002115105018218264,-0.001989757217714862,-0.0028384381922126308,0.042312875972546585,0.7750348253662966,0.06886460740520381,-0.4502538028862496,-0.43595850585779744,0
125758259.0,0,303.0,892.0,1867.0,36.0,15.0,0.49504899999999996,0.40264,11.485147999999999,1730.0,0.9303065882100068,0.009788565100507284,-0.003823609311710056,-0.004099381129420429,-0.0017788189738175183,0.0020260251736473334,0.8071998423833676,-0.37211096875480576,-0.217912132865245,-0.3721156700817631,0.15493892931844613,0
125784219.0,0,978.0,1337.0,1949.0,0.0,10.0,0.0,0.208589,3.235174,2214.0,0.9558204841250412,-0.0015575229994854362,0.004162029408715729,0.000853721584608477,-0.002004873055895174,-0.0029585147107939217,-0.21039661208718533,0.5443554742519237,0.5327477719227014,-0.43335326564304977,-0.4333533684443901,0
125808296.0,0,161.0,420.0,487.0,130.0,11.0,0.658385,0.018634,10.701863000000001,764.0,0.9155666594921842,0.0001586994526315393,-0.0039315342103414894,-0.002773713467541869,0.020651627359256998,-0.002952626753951655,-0.03631569500810118,-0.3842558848094989,-0.03319429231171354,0.8380191691946496,-0.3842532970653361,0
125891396.0,0,361.0,100.0,1873.0,0.0,13.0,0.0,0.554017,5.767313,960.0,0.7358699523924636,0.0031697298938967488,-0.0037177539642193093,0.003820625609108503,-0.001982415589307455,-0.002822327117176666,0.2034415726993148,-0.3226689721767898,0.7923755045833559,-0.3426211561760038,-0.3305269489298772,0
